date,return
2024-01-11,0.005223913613588693
2024-01-12,0.001909145755526942
2024-01-16,-0.011503072217749266
2024-01-17,-0.003296003682466453
2024-01-18,-0.0032332688496485296
2024-01-19,0.0015024692052107325
2024-01-22,0.003180163685520898
2024-01-23,-0.0037272668850701907
2024-01-24,-0.004104652516817908
2024-01-25,0.00541383215173401
2024-01-26,-0.001925675257818127
2024-01-29,0.007386555083701518
2024-01-30,0.004041389217361968
2024-01-31,0.006726611387018067
2024-02-01,0.01094917028355007
2024-02-02,-0.014603419426099917
2024-02-05,-0.012418101604731457
2024-02-06,0.006734149300630056
2024-02-07,-0.002779302369394587
2024-02-08,-0.004169130698940626
2024-02-09,-0.001970677523253339
2024-02-12,0.0004899621016872469
2024-02-13,-0.013117862617212338
2024-02-14,0.003898492847481805
2024-02-15,0.004057301825880266
2024-02-16,-0.0038352718077354965
2024-02-20,0.002217825135863061
2024-02-21,-0.003906154858845312
2024-02-22,0.001866177774518274
2024-02-23,0.007012483340960007
2024-02-26,-0.0023422077307295288
2024-02-27,-0.003394961362193216
2024-02-28,0.003518446016178411
2024-02-29,0.0036264225301099184
2024-03-01,0.006804046348232751
2024-03-04,-0.0008496923455100888
2024-03-05,0.008433010697179987
2024-03-06,0.004088305286756189
2024-03-07,0.0014580308156802448
2024-03-08,0.0008831458687211802
2024-03-11,-0.00044044049613504164
2024-03-12,-0.005884663697592907
2024-03-13,-0.0018429254642857605
2024-03-14,-0.00946080493374899
2024-03-15,-0.0010428100018028518
2024-03-18,-0.0015473020858413956
2024-03-19,0.002457319020464044
2024-03-20,0.002403036689600524
2024-03-21,0.000880400941196713
2024-03-22,0.004706143094631599
2024-03-25,-0.002920067807219895
2024-03-26,0.0016962353548689803
2024-03-27,0.006610491579593768
2024-03-28,0.0004731365399514133
2024-04-01,-0.010105837436693077
2024-04-02,-0.0013290110464282746
2024-04-03,0.0014138952080161471
2024-04-04,0.0031717492230307507
2024-04-05,-0.005983713200093632
2024-04-08,-0.000330572959476727
2024-04-09,0.005960663315590065
2024-04-10,-0.01564521053262734
2024-04-11,-0.0003998349022124371
2024-04-12,0.0023865185989722423
2024-04-15,-0.007542648002257835
2024-04-16,-0.00410633248731288
2024-04-17,0.006222503539134061
2024-04-18,-0.002962227306003773
2024-04-19,0.0021273887006843847
2024-04-22,-0.002436079221636989
2024-04-23,0.0007202647293406472
2024-04-24,-0.004305625133511848
2024-04-25,-0.003626564767368035
2024-04-26,0.00375634014775712
2024-04-29,0.00476739231719665
2024-04-30,-0.007527355887054733
2024-05-01,0.0055335697355011655
2024-05-02,0.004095873264961025
2024-05-03,0.0065752891495556185
2024-05-06,0.003130555019690529
2024-05-07,0.002500615241422288
2024-05-08,-0.0037392780073261743
2024-05-09,0.004571345496048251
2024-05-10,-0.002807640685124135
2024-05-13,0.00019635956324328698
2024-05-14,0.004288733555487112
2024-05-15,0.01017415777540125
2024-05-16,-0.0017678705287876963
2024-05-17,-0.0020790823389023492
2024-05-20,-0.0011785971149221195
2024-05-21,0.0027688429205203423
2024-05-22,-0.0022901159447921817
2024-05-23,-0.006219876928050161
2024-05-24,0.002042851389124567
2024-05-28,-0.006685267740482337
2024-05-29,-0.007581823626744366
2024-05-30,0.006320301340508583
2024-05-31,0.004195726035544978
2024-06-03,0.00974449436869378
2024-06-04,0.005580677024830405
2024-06-05,0.005507150876695134
2024-06-06,-1.0628942586887714e-05
2024-06-07,-0.015084966795327982
2024-06-10,-0.0023553094513284684
2024-06-11,0.006363586459575643
2024-06-12,0.0059823483646617385
2024-06-13,0.007185568171238299
2024-06-14,0.004918991477084101
2024-06-17,-0.006298830781689413
2024-06-18,0.005821408635027513
2024-06-20,-0.0024286720890104195
2024-06-21,-0.0014090068517286893
2024-06-24,0.0021516629452698723
2024-06-25,0.00027747460572150615
2024-06-26,-0.008711515349483135
2024-06-27,0.003609787385405139
2024-06-28,-0.00897671697990603
2024-07-01,-0.00908273356795919
2024-07-02,0.005123456352250122
2024-07-03,0.009212998006235273
2024-07-05,0.00709465175194024
2024-07-08,-0.00048301422368579605
2024-07-09,-0.0020784755316902493
2024-07-10,0.002172710325488869
2024-07-11,0.008309097855946402
2024-07-12,0.0027999825966671054
2024-07-15,-0.005489255744734745
2024-07-16,0.009160268428046337
2024-07-17,2.7498795466551827e-05
2024-07-18,-0.004926911356714181
2024-07-19,-0.0055592397917026415
2024-07-22,-0.0013314025099426697
2024-07-23,7.939268592117583e-05
2024-07-24,-0.0057007353955795485
2024-07-25,0.002583620859895619
2024-07-26,0.006408895058681097
2024-07-29,0.002569766152670838
2024-07-30,0.003159774817075789
2024-07-31,0.008972421247783479
2024-08-01,0.004614410905442445
2024-08-02,0.017307728582600313
2024-08-05,0.00022138443696722047
2024-08-06,-0.012374867617653128
2024-08-07,-0.004537040177559582
2024-08-08,-0.001386339586079732
2024-08-09,0.005850494199475964
2024-08-12,0.00434185430097993
2024-08-13,0.005102547957630821
2024-08-14,0.002484823389978108
2024-08-15,-0.0052215292681696
2024-08-16,0.004669124627061194
2024-08-19,0.002224969040791669
2024-08-20,0.004882826850877531
2024-08-21,0.0013163230404116266
2024-08-22,-0.006837513598672152
2024-08-23,0.006116367477806373
2024-08-26,-0.001183768744837088
2024-08-27,-0.0005735820941063729
2024-08-28,-0.0016858616389044067
2024-08-29,-0.0015002866722655384
2024-08-30,-0.005863780322005641
2024-09-03,0.007715802322526932
2024-09-04,0.0075098413922454425
2024-09-05,0.004452529744982581
2024-09-06,-0.0002892708893122986
2024-09-09,0.0027307672514102154
2024-09-10,0.0047969625710732045
2024-09-11,-0.0005918779488110149
2024-09-12,-0.0004339072630526353
2024-09-13,0.003193502444245633
2024-09-16,0.00467554568209041
2024-09-17,-0.002712474184324099
2024-09-18,-0.00705444253396581
2024-09-19,0.00041181100303923097
2024-09-20,0.00017705278267234927
2024-09-23,-0.0009690101894713532
2024-09-24,0.0021189741948477005
2024-09-25,-0.0054376067154179196
2024-09-26,0.0009284518856309543
2024-09-27,0.003156472081572581
2024-09-30,-0.003822563725203498
2024-10-01,0.005631846959559117
2024-10-02,-0.0040904957200488595
2024-10-03,-0.006231672518953246
2024-10-04,-0.008837997478459769
2024-10-07,-0.005072808326317202
2024-10-08,0.0004985485920406152
2024-10-09,-0.004142812159017417
2024-10-10,-0.0006989775577054824
2024-10-11,-3.129234898134863e-05
2024-10-14,-0.0006301003828511732
2024-10-15,0.007016894918431738
2024-10-16,0.003016894197795872
2024-10-17,-0.007716260346167137
2024-10-18,0.0015103538040576849
2024-10-21,-0.010387093336873
2024-10-22,0.0009751196474482305
2024-10-23,-0.003617818805541395
2024-10-24,0.004181213817152952
2024-10-25,-0.0028357622841534754
2024-10-28,-0.0019021136199798283
2024-10-29,0.0019535759917404857
2024-10-30,0.0005835320690261046
2024-10-31,-0.001676567842491683
2024-11-01,-0.008104130644578522
2024-11-04,0.00841570025956102
2024-11-05,0.0029872060651533025
2024-11-06,-0.017458642716328854
2024-11-07,0.010949282162803465
2024-11-08,0.004678710499385919
2024-11-11,-0.0052931647165565645
2024-11-12,-0.00967920541362679
2024-11-13,-0.004865863065993281
2024-11-14,0.0013779549611520614
2024-11-15,-0.000710447153496374
2024-11-18,0.003704626141520428
2024-11-19,0.0037045701055310907
2024-11-20,-0.0014719034702987302
2024-11-21,0.00014822668035773266
2024-11-22,0.0018964855563822656
2024-11-25,0.011627518325046325
2024-11-26,-0.002326690495661876
2024-11-27,0.00464162818056495
2024-11-29,0.006884687597476092
2024-12-02,0.00012576636333626605
2024-12-03,-0.0042324846949937656
2024-12-04,0.006013001586177858
2024-12-05,-0.0002302034174922141
2024-12-06,0.00219894880573166
2024-12-09,-0.003664557743842212
2024-12-10,-0.0011192293468132552
2024-12-11,-0.003608930380405184
2024-12-12,-0.007762325596145835
2024-12-13,-0.007258002559166344
2024-12-16,0.0015256958306500757
2024-12-17,0.0003644144408941118
2024-12-18,-0.011241133677327618
2024-12-19,-0.007295523939111036
2024-12-20,0.005013941146672951
2024-12-23,-0.005572993461823927
2024-12-24,0.0023034088006632647
2024-12-26,0.0009947655774789955
2024-12-27,-0.005026766952831085
2024-12-30,0.005300555108414396
2024-12-31,-0.00222093933320453
2025-01-02,0.0024182864146346855
2025-01-03,-0.0028622455581776233
2025-01-06,-0.0023599302455127313
2025-01-07,-0.005562465331016608
2025-01-08,0.0019338268760230814
2025-01-10,-0.005095806308975448
2025-01-13,-0.0023704588414767192
2025-01-14,0.0003931756332627435
2025-01-15,0.012525146009046195
2025-01-16,0.0030085285872802903
2025-01-17,0.0004581523754435768
2025-01-21,0.006734799155344607
2025-01-22,-0.0027232404732385196
2025-01-23,-0.00379049806025894
2025-01-24,0.0031858549490798582
2025-01-27,0.006479305019253101
2025-01-28,0.00042657033563380236
2025-01-29,-0.0017290209602179528
2025-01-30,0.003946079013303283
2025-01-31,-0.0030653405998605334
2025-02-03,0.0035768040811613
2025-02-04,0.0032866907984703706
2025-02-05,0.009292120227617074
2025-02-06,-0.0012384687500999636
2025-02-07,-0.003955480057550276
2025-02-10,0.0007564162887898297
2025-02-11,-0.00376370057673916
2025-02-12,-0.007803426881135223
2025-02-13,0.01052048898925011
2025-02-14,0.0025623698881526826
2025-02-18,-0.004835293228017168
2025-02-19,0.0011879859094803492
2025-02-20,0.0024746853717083628
2025-02-21,0.006599229356979975
2025-02-24,0.002784515556910705
2025-02-25,0.008536695204137157
2025-02-26,0.0034440552455936354
2025-02-27,-0.004947558920693252
2025-02-28,0.006127014035159073
2025-03-03,0.004801914656032413
2025-03-04,-0.004739990162220108
2025-03-05,-0.00505781601496208
2025-03-06,-0.002336714624826786
2025-03-07,-0.0017314700936786331
2025-03-10,0.0057340461557342185
2025-03-11,-0.0037062997470641793
2025-03-12,-0.0031325348076587265
2025-03-13,0.006654279384104678
2025-03-14,-0.00303338336785991
2025-03-17,0.002784800682733324
2025-03-18,0.00241117144535199
2025-03-19,0.004370952771660864
2025-03-20,0.0003657263763917286
2025-03-21,-0.0031925360297308638
2025-03-24,-0.006700865992836413
2025-03-25,0.0012872981886440705
2025-03-26,-0.003796321758516341
2025-03-27,-0.00011386403975687247
2025-03-28,0.009319761004753846
2025-03-31,0.00596334699870118
2025-04-01,0.00452203969256586
2025-04-02,9.121915033790675e-05
2025-04-03,0.004868767060670798
2025-04-04,0.001828183283161
2025-04-07,-0.0198570326887186
2025-04-08,-0.009662928933807147
2025-04-09,0.007543265995570048
2025-04-10,-0.011721730317810396
2025-04-11,0.0012479363847856192
2025-04-14,0.006013654534052704
2025-04-15,0.003850757562319607
2025-04-16,0.007508149302721834
2025-04-17,-0.004506936397273665
2025-04-21,-0.006459540192069124
2025-04-22,0.001044617324986452
2025-04-23,0.0018285175341475998
2025-04-24,0.008829054686361349
2025-04-25,0.0037051715493270914
2025-04-28,0.005373608606090663
2025-04-29,0.0033843347579752383
2025-04-30,-0.003490809911616288
2025-05-01,-0.006043203714551304
2025-05-02,-0.006242757003567644
2025-05-05,0.00031244727836183834
2025-05-06,0.005208603680789015
2025-05-07,0.0012353897074505074
2025-05-08,-0.009436850999047975
2025-05-09,0.001396144546142164
2025-05-12,-0.008191843175925695
2025-05-13,-0.0009213909721129344
2025-05-14,-0.006601533438098428
2025-05-15,0.00828002730369375
2025-05-16,9.482085331108381e-05
2025-05-19,0.0002249449407992878
2025-05-20,-0.001295923249427755
2025-05-21,-0.009388411825350019
2025-05-22,0.0032109486501193723
2025-05-23,0.003993950005691516
2025-05-27,0.005962145852698052
2025-05-28,-0.0031107579872928673
2025-05-29,0.005927637977172884
2025-05-30,0.0015597668171089428
2025-06-02,-0.002058065264717756
2025-06-03,-0.0017037723276856153
2025-06-04,0.009911296735728903
2025-06-05,-0.002092932818652371
2025-06-06,-0.009550082397822934
2025-06-09,0.0021140550920707214
2025-06-10,0.0027422880385221445
2025-06-11,0.003744462427724438
2025-06-12,0.007682428604652558
2025-06-13,-0.004258981792259853
2025-06-16,-0.005947177917114742
2025-06-17,0.006346924002013288
2025-06-18,0.00038387742651040373
2025-06-20,-0.00017536150291033164
2025-06-23,0.0031722333120140834
2025-06-24,0.0029376180217199786
2025-06-25,0.0006105226496134319
2025-06-26,0.0035601505879062968
2025-06-27,-0.005097810241940958
2025-06-30,0.006844951632417939
2025-07-01,0.001136268508646321
2025-07-02,-0.002229452928026221
2025-07-03,-0.004635567724744161
2025-07-07,-0.005246589678563074
2025-07-08,-0.002592145084546682
2025-07-09,0.006810653140049406
2025-07-10,0.0002554835232536634
2025-07-11,-0.006249439261188605
2025-07-14,-0.0012201294545360673
2025-07-15,-0.004809811614015913
2025-07-16,0.0023455221347009393
2025-07-17,6.699703846466676e-05
2025-07-18,0.0021930793546780956
2025-07-21,0.006385843711054063
2025-07-22,0.004380842476519398
2025-07-23,-0.004648001475249819
2025-07-24,-0.002020620450657018
2025-07-25,0.0025365081207173626
2025-07-28,-0.00388144641912429
2025-07-29,0.009288145175571794
2025-07-30,-0.005409522719150362
2025-07-31,0.0012296621385030847
2025-08-01,0.012674260003864889
2025-08-04,0.0022923001308173597
2025-08-05,0.0008537138625359431
2025-08-06,-0.0022913409533224407
2025-08-07,-0.000161529425621587
2025-08-08,-0.0028809245041639397
2025-08-11,-0.0006571703618157619
2025-08-12,-0.001502591802780617
2025-08-13,0.005272469619124443
2025-08-14,-0.00484274018666504
2025-08-15,-0.0031301061471575523
2025-08-18,-0.0017667544565898696
2025-08-19,0.0025132621990894056
2025-08-20,0.002348291315126283
2025-08-21,-0.0037702852433129986
2025-08-22,0.007091622776973128
2025-08-25,-0.002422919826892478
2025-08-26,0.0017451918001086474
2025-08-27,0.0006801220514317974
2025-08-28,0.003940932395312813
2025-08-29,-0.002226031591529154
2025-09-02,-0.0017309105302511173
2025-09-03,0.006649968048110599
2025-09-04,0.005006562623974842
2025-09-05,0.009164503812988079
2025-09-08,0.007077633885036727
2025-09-09,-0.003238115369683714
2025-09-10,0.0037403683124751508
2025-09-11,0.0034056522438887012
2025-09-12,-0.0026059357301313484
2025-09-15,0.0030257354021596683
2025-09-16,0.0009018913574477816
2025-09-17,-0.002755721407011247
2025-09-18,-0.005226701178795468
2025-09-19,0.00016241478609169135
2025-09-22,-0.0004575374688420618
2025-09-23,0.004019757504348687
2025-09-24,-0.0039289126806520865
2025-09-25,-0.0008136854760488089
2025-09-26,0.0003698939907523014
2025-09-29,0.005942473660458969
2025-09-30,-0.0003792132833908223
2025-10-01,0.0030831191447538544
